nan;nan;nan;16095;12322;8842;3565;1270;3582;
nan;nan;nan;16133;12359;8882;3611;1227;3549;
nan;nan;nan;16170;12401;8922;3652;1182;3514;
nan;nan;nan;16211;12441;8970;3696;1139;3481;
nan;nan;nan;16252;12482;9016;3736;1106;3445;
nan;nan;nan;16298;12521;9057;3780;1066;3409;
nan;nan;nan;16342;12561;nan;3825;1025;3372;
nan;nan;nan;16383;12599;nan;3871;979;3325;
nan;nan;nan;16427;12636;nan;3910;942;3289;
nan;nan;nan;16467;12681;9105;3953;903;3260;
nan;nan;nan;16508;12720;9163;3994;869;3222;
nan;nan;nan;16549;12764;9219;4029;830;3176;
nan;nan;nan;16592;12805;9271;4069;794;3135;
nan;nan;nan;16633;12846;9331;4103;756;3093;
nan;nan;nan;16670;12881;9385;4139;722;3060;
nan;nan;nan;16707;12919;9440;4175;689;3028;
nan;nan;nan;16741;12956;9494;4206;657;2997;
nan;nan;nan;16778;12994;9546;4238;625;2976;
nan;nan;nan;16813;13030;9601;4274;585;2953;
nan;nan;nan;16852;13062;9645;4305;550;2956;
nan;nan;nan;16890;13101;9686;4344;512;3005;
nan;nan;nan;16931;13136;9728;4390;475;2983;
nan;nan;nan;16970;13174;9773;4435;437;2957;
nan;nan;nan;17016;13217;9819;4478;401;2956;
nan;nan;nan;17064;13268;nan;4520;364;2896;
nan;nan;nan;17111;13316;nan;4565;326;2850;
nan;nan;nan;17161;13364;nan;4619;297;2796;
nan;nan;nan;17207;13409;9878;4668;265;2750;
nan;nan;nan;17249;13457;9936;4718;233;2687;
nan;nan;nan;17294;13505;nan;4765;203;2590;
nan;nan;nan;17340;13550;nan;4799;175;2458;
nan;nan;nan;17387;13597;10005;4833;153;2398;
nan;nan;nan;17430;13640;10071;4867;133;2337;
nan;nan;nan;17465;13675;10144;4904;118;2264;
nan;nan;nan;17497;13704;nan;493
